HFE Met station 2008-2-20 to 2009-3-16

&environ		
difsky	=	0.5	
ca = 380
/		

&latlong		
lat=33	35	49
long=150	45	10
tzlong=150		
lonhem='E'		
lathem='S'		
/		

&metformat		
dayorhr=1											
nocolumns=5
khrsperday=48
startdate='20/02/08'											
enddate='16/03/09'											
columns=	'DOY'	'TAIR'	'RH%' 'PAR' 'PPT'
/											

DATA STARTS
67 17.933 96.967 0 0.170833333333333
67 16.45 96.823 0 0.170833333333333
67 16.367 97.217 0 0.170833333333333
67 16.317 97.547 0 0.170833333333333
67 16.177 97.857 0 0.170833333333333
67 15.893 98.133 0 0.170833333333333
67 16.523 98.527 6.133 0.170833333333333
67 16.973 98.873 62.167 0.170833333333333
67 17.833 99.22 192.4 0.170833333333333
67 19.1 99.547 453.5 0.170833333333333
67 20.763 99.393 700 0.170833333333333
67 22.327 94.853 912.1 0.170833333333333
67 23.723 71.39 1083.8 0.170833333333333
67 23.933 69.283 975.2 0.170833333333333
67 23.947 70.91 852.9 0.170833333333333
67 24.72 68.223 1146.567 0.170833333333333
67 25.207 66.263 1313.467 0.170833333333333
67 25.847 63.657 1383.6 0.170833333333333
67 26.14 62.147 1360.467 0.170833333333333
67 27.247 57.53 1951.867 0.170833333333333
67 27.24 58.227 1102.533 0.170833333333333
67 27.687 58.023 1217.033 0.170833333333333
67 27.97 59.87 1580.233 0.170833333333333
67 26.883 63.053 1086.7 0.170833333333333
67 26.42 64.267 1095.933 0.170833333333333
67 24.8 68.333 545.067 0.170833333333333
67 23.593 71.887 277.333 0.170833333333333
67 22.597 75.37 94.767 0.170833333333333
67 22.197 76.46 42.367 0.170833333333333
67 21.837 77.103 10.8 0.170833333333333
67 21.57 77.653 3.067 0.170833333333333
67 20.997 80.367 0.4 0.170833333333333
67 20.377 85.44 0 0.170833333333333
67 19.793 89.383 0 0.170833333333333
67 19.173 92.797 0 0.170833333333333
67 18.67 94.373 0 0.170833333333333
67 18.42 95.07 0 0.170833333333333
67 18.063 95.21 0 0.170833333333333
67 17.897 95.38 0 0.170833333333333
67 17.723 95.563 0 0.170833333333333
67 17.637 95.233 0 0.170833333333333
67 17.66 94.503 0 0.170833333333333
68 17.65 93.247 0 0.0416666666666667
68 17.227 92.28 0 0.0416666666666667
68 17.24 93.023 0 0.0416666666666667
68 17.313 93.167 0 0.0416666666666667
68 16.977 93.477 0 0.0416666666666667
68 16.897 94.423 0 0.0416666666666667
68 17.043 94.817 0 0.0416666666666667
68 16.853 94.36 0 0.0416666666666667
68 16.913 94.783 0 0.0416666666666667
68 16.907 95.2 0 0.0416666666666667
68 16.45 95.53 0 0.0416666666666667
68 16.123 96.097 0 0.0416666666666667
68 16.203 96.457 2.633 0.0416666666666667
68 16.823 96.727 69.2 0.0416666666666667
68 17.343 96.697 178.867 0.0416666666666667
68 18.243 96.01 322.4 0.0416666666666667
68 19.31 93.193 421.667 0.0416666666666667
68 20.433 83.16 637.567 0.0416666666666667
68 21.097 78.22 664.933 0.0416666666666667
68 22.237 74.107 997.3 0.0416666666666667
68 22.467 70.483 1083.767 0.0416666666666667
68 23.007 67.01 1144.7 0.0416666666666667
68 24.013 63.497 1455.2 0.0416666666666667
68 23.443 64.937 984.967 0.0416666666666667
68 24.773 59.447 1774.567 0.0416666666666667
68 24.707 59.017 1311.433 0.0416666666666667
68 24.023 60.26 572.033 0.0416666666666667
68 25.413 56.673 1576.2 0.0416666666666667
68 24.913 58.607 1098.033 0.0416666666666667
68 25.22 55.807 1112.1 0.0416666666666667
68 24.19 60.477 500.533 0.0416666666666667
68 25.14 57.02 1194.733 0.0416666666666667
68 25.01 56.137 987.433 0.0416666666666667
68 24.763 57.69 785.067 0.0416666666666667
68 24.217 59.067 521.7 0.0416666666666667
68 23.23 62.27 158.467 0.0416666666666667
68 22.287 65.983 82.333 0.0416666666666667
68 21.263 68.197 24.267 0.0416666666666667
68 20.2 73.8 0.133 0.0416666666666667
68 19.673 76.69 0 0.0416666666666667
68 20.01 76.52 0 0.0416666666666667
68 19.237 81.387 0 0.0416666666666667
68 18.947 86.763 0 0.0416666666666667
68 18.71 86.48 0 0.0416666666666667
68 18.28 88.893 0 0.0416666666666667
68 17.623 91.527 0 0.0416666666666667
68 17.687 93.137 0 0.0416666666666667
68 17.537 93.91 0 0.0416666666666667
69 17.117 94.877 0 0
69 16.5 95.277 0 0
69 15.913 95.903 0 0
69 14.983 96.17 0 0
69 14.357 96.413 0 0
69 14.51 96.827 0 0
69 14.223 97.057 0 0
69 14.043 97.353 0 0
69 13.823 97.65 0 0
69 13.73 98.073 0 0
69 13.233 98.11 0 0
69 13.4 98.397 0 0
69 12.827 98.41 4.9 0
69 13.01 98.577 66.2 0
69 13.847 98.89 186.467 0
69 15.697 99.293 426.9 0
69 17.127 99.657 690.7 0
69 17.707 99.7 768.267 0
69 19.42 99.633 1057.133 0
69 21.303 96.683 1279 0
69 22.153 75.297 1376.767 0
69 22.937 69.523 1474.767 0
69 23.78 63.807 1613.233 0
69 24.043 60.1 1718.967 0
69 24.66 57.77 1602.133 0
69 25.05 56.287 1707.167 0
69 25.947 53.07 1817.2 0
69 26.17 50.33 1737.967 0
69 26.69 49.987 1558.8 0
69 25.703 51.97 845.067 0
69 26.9 48.257 1415.2 0
69 26.117 52.01 574.067 0
69 25.967 53.497 680.733 0
69 26.47 51.917 824.3 0
69 25.633 55.593 503.567 0
69 23.98 61.863 128.033 0
69 23.397 65.497 74.133 0
69 22.633 68.16 16.467 0
69 22.023 70.817 0 0
69 20.873 74.663 0 0
69 19.847 79.73 0 0
69 18.367 87.967 0 0
69 17.54 91.693 0 0
69 17.23 93.54 0 0
69 17.47 94.773 0 0
69 18.007 95.39 0 0
69 18.447 95.117 0 0
69 18.187 95.117 0 0
70 18.38 95.28 0 0.00416666666666667
70 18.27 95.013 0 0.00416666666666667
70 18.063 95.453 0 0.00416666666666667
70 17.973 95.933 0 0.00416666666666667
70 17.18 96.15 0 0.00416666666666667
70 16.673 96.443 0 0.00416666666666667
70 16.063 96.707 0 0.00416666666666667
70 16.04 97.097 0 0.00416666666666667
70 15.317 97.223 0 0.00416666666666667
70 15.397 97.57 0 0.00416666666666667
70 15.17 97.82 0 0.00416666666666667
70 15.083 98.12 0 0.00416666666666667
70 14.857 98.327 4.833 0.00416666666666667
70 14.817 98.513 69.3 0.00416666666666667
70 15.95 98.903 208.5 0.00416666666666667
70 17.617 99.293 439.467 0.00416666666666667
70 18.58 99.427 679.367 0.00416666666666667
70 20.263 99.263 879.3 0.00416666666666667
70 22.07 93.783 1078.2 0.00416666666666667
70 23.22 73.87 1266.667 0.00416666666666667
70 24.173 68.383 1413.367 0.00416666666666667
70 25.073 61.363 1586.933 0.00416666666666667
70 25.39 57.437 1479.767 0.00416666666666667
70 26.227 52.297 1764.5 0.00416666666666667
70 26.547 50.57 1715.767 0.00416666666666667
70 26.773 48.463 1785.967 0.00416666666666667
70 27.177 44.737 1761.433 0.00416666666666667
70 27.467 43.873 1710.2 0.00416666666666667
70 27.827 41.747 1624.967 0.00416666666666667
70 27.993 40.32 1506.667 0.00416666666666667
70 28.193 39.097 1361.633 0.00416666666666667
70 28.377 39.46 1191.1 0.00416666666666667
70 28.23 38.643 991.933 0.00416666666666667
70 28.08 38.167 776.667 0.00416666666666667
70 27.607 38.167 442.133 0.00416666666666667
70 27.02 39.21 111.6 0.00416666666666667
70 26.103 42.337 76.733 0.00416666666666667
70 24.193 51.44 20.5 0.00416666666666667
70 23.41 59.23 0 0.00416666666666667
70 22.82 64.157 0 0.00416666666666667
70 21.89 68.717 0 0.00416666666666667
70 20.953 74.563 0 0.00416666666666667
70 20.42 77.267 0 0.00416666666666667
70 19.56 80.433 0 0.00416666666666667
70 17.5 89.607 0 0.00416666666666667
70 17.177 93.343 0 0.00416666666666667
70 16.96 93.887 0 0.00416666666666667
70 16.447 94.643 0 0.00416666666666667
71 16.037 95.487 0 0.104166666666667
71 16.007 96.31 0 0.104166666666667
71 15.883 96.687 0 0.104166666666667
71 15.78 97 0 0.104166666666667
71 15.73 97.273 0 0.104166666666667
71 14.827 97.267 0 0.104166666666667
71 14.813 97.487 0 0.104166666666667
71 15.027 97.81 0 0.104166666666667
71 14.23 97.82 0 0.104166666666667
71 14.213 97.933 0 0.104166666666667
71 14.663 98.243 0 0.104166666666667
71 13.817 98.113 0 0.104166666666667
71 13.17 98.117 4.567 0.104166666666667
71 13.52 98.257 82.4 0.104166666666667
71 15.237 98.67 259.967 0.104166666666667
71 17.317 99.05 464.867 0.104166666666667
71 19.363 98.973 702.733 0.104166666666667
71 20.433 94.83 908.967 0.104166666666667
71 21.497 81.43 1093.6 0.104166666666667
71 22.647 76.207 1263.133 0.104166666666667
71 23.677 71.92 1434.467 0.104166666666667
71 24.473 68.877 1549.8 0.104166666666667
71 25.243 62.207 1674.733 0.104166666666667
71 25.997 55.913 1769.3 0.104166666666667
71 26.408 51.672 1828.44 0.104166666666667
71 27.227 48.43 1835.633 0.104166666666667
71 27.803 43.683 1817.833 0.104166666666667
71 28.08 40.32 1756.633 0.104166666666667
71 28.567 39.683 1683.967 0.104166666666667
71 28.673 40.24 1552.367 0.104166666666667
71 28.613 38.09 1394.333 0.104166666666667
71 29.097 35.84 1211.233 0.104166666666667
71 28.903 36.587 1013.333 0.104166666666667
71 28.703 37.31 793.467 0.104166666666667
71 28.027 36.967 396.867 0.104166666666667
71 27.343 37.203 114.3 0.104166666666667
71 26.053 43.183 79.867 0.104166666666667
71 24.653 49.013 18.967 0.104166666666667
71 23.607 50.053 0 0.104166666666667
71 22.523 63.487 0 0.104166666666667
71 21.137 74.053 0 0.104166666666667
71 20.54 79.62 0 0.104166666666667
71 20.357 82.11 0 0.104166666666667
71 20.13 82.687 0 0.104166666666667
71 19.157 87.49 0 0.104166666666667
71 18.783 89.647 0 0.104166666666667
71 18.05 91.227 0 0.104166666666667
71 16.91 93.473 0 0.104166666666667
72 18.437 95.08 0 0.00833333333333333
72 18.94 93.69 0 0.00833333333333333
72 19.313 93.173 0 0.00833333333333333
72 19.397 91.543 0 0.00833333333333333
72 18.76 93.493 0 0.00833333333333333
72 18.63 95.007 0 0.00833333333333333
72 18.13 95.453 0 0.00833333333333333
72 17.513 95.997 0 0.00833333333333333
72 17.877 96.75 0 0.00833333333333333
72 17.713 96.877 0 0.00833333333333333
72 17.357 96.71 0 0.00833333333333333
72 17.31 96.473 0 0.00833333333333333
72 16.437 96.083 4.233 0.00833333333333333
72 16.237 96.39 76.9 0.00833333333333333
72 17.297 96.963 238.833 0.00833333333333333
72 19.133 96.95 466.533 0.00833333333333333
72 20.29 90.673 697.3 0.00833333333333333
72 21.377 80.837 923.333 0.00833333333333333
72 22.77 76.23 1136.8 0.00833333333333333
72 24.197 67.537 1330.9 0.00833333333333333
72 25.247 57.893 1523.5 0.00833333333333333
72 25.627 52.223 1506.6 0.00833333333333333
72 26.323 50.717 1768.467 0.00833333333333333
72 26.903 46.067 1754.6 0.00833333333333333
72 27.53 40.897 1886 0.00833333333333333
72 28.07 40.267 1896.267 0.00833333333333333
72 28.487 38.08 1887.6 0.00833333333333333
72 27.733 40.043 852 0.00833333333333333
72 28.817 38.99 1617.733 0.00833333333333333
72 29.303 36.17 1588.533 0.00833333333333333
72 29.717 35.43 1433.467 0.00833333333333333
72 29.707 36.903 1243.1 0.00833333333333333
72 29.613 37.06 1025.367 0.00833333333333333
72 29.437 37.583 793.433 0.00833333333333333
72 28.897 37.9 365.733 0.00833333333333333
72 28.163 41.013 130.3 0.00833333333333333
72 26.4 55.943 50.233 0.00833333333333333
72 25.043 67.14 14.733 0.00833333333333333
72 23.863 72.733 0 0.00833333333333333
72 22.7 78.673 0 0.00833333333333333
72 22.36 80.4 0 0.00833333333333333
72 22.537 80.823 0 0.00833333333333333
72 21.813 83.193 0 0.00833333333333333
72 20.943 87.783 0 0.00833333333333333
72 20.16 89.997 0 0.00833333333333333
72 19.283 93.073 0 0.00833333333333333
72 19.23 94.32 0 0.00833333333333333
72 19.28 94.957 0 0.00833333333333333
73 19.56 94.927 0 0.0520833333333333
73 19.627 94.81 0 0.0520833333333333
73 20.47 94.25 0 0.0520833333333333
73 20.67 92.677 0 0.0520833333333333
73 20.813 91.723 0 0.0520833333333333
73 20.85 90.743 0 0.0520833333333333
73 20.547 91.287 0 0.0520833333333333
73 20.293 92.927 0 0.0520833333333333
73 20.103 92.957 0 0.0520833333333333
73 19.493 94.12 0 0.0520833333333333
73 18.623 95.113 0 0.0520833333333333
73 18.14 96.193 0 0.0520833333333333
73 17.79 96.873 3.333 0.0520833333333333
73 17.813 97.363 66.6 0.0520833333333333
73 18.903 98.003 182.7 0.0520833333333333
73 21.34 98.2 392 0.0520833333333333
73 22.73 88.18 604.233 0.0520833333333333
73 23.623 75.07 822.933 0.0520833333333333
73 24.113 71.383 996.267 0.0520833333333333
73 25.02 69.837 1277.733 0.0520833333333333
73 25.737 67.48 1521.1 0.0520833333333333
73 26.09 65.527 1520.967 0.0520833333333333
73 26.873 63.517 1586.8 0.0520833333333333
73 27.193 62.19 1681.833 0.0520833333333333
73 27.77 59.853 1656.933 0.0520833333333333
73 28.463 57.443 1718.067 0.0520833333333333
73 28.94 55.917 1674.267 0.0520833333333333
73 29.377 53.363 1571.8 0.0520833333333333
73 29.413 53.54 1363.733 0.0520833333333333
73 28.597 57.907 1195.1 0.0520833333333333
73 28.33 57.203 1268.533 0.0520833333333333
73 27.617 58.897 857.067 0.0520833333333333
73 26.937 60.683 533.067 0.0520833333333333
73 26.107 63.667 331.633 0.0520833333333333
73 25.61 64.68 241.1 0.0520833333333333
73 25.177 65.733 144.933 0.0520833333333333
73 24.48 68.89 69.967 0.0520833333333333
73 23.76 71.613 10.567 0.0520833333333333
73 22.687 76.887 0 0.0520833333333333
73 21.86 79.973 0 0.0520833333333333
73 20.14 86.04 0 0.0520833333333333
73 19.35 91.747 0 0.0520833333333333
73 19.113 93.283 0 0.0520833333333333
73 19.153 94.113 0 0.0520833333333333
73 18.613 94.58 0 0.0520833333333333
73 18.29 95.197 0 0.0520833333333333
73 18.397 95.62 0 0.0520833333333333
73 17.897 95.88 0 0.0520833333333333
74 18.223 96.72 0 0.385416666666667
74 18.857 97.187 0 0.385416666666667
74 19.257 97.38 0 0.385416666666667
74 18.7 97.24 0 0.385416666666667
74 18.093 97.21 0 0.385416666666667
74 17.403 97.27 0 0.385416666666667
74 17.38 97.503 0 0.385416666666667
74 16.593 97.58 0 0.385416666666667
74 17.11 98.037 0 0.385416666666667
74 17.737 98.343 0 0.385416666666667
74 18.077 98.483 0 0.385416666666667
74 18.303 98.573 0 0.385416666666667
74 18.123 98.587 2.033 0.385416666666667
74 18.59 98.67 28.667 0.385416666666667
74 19.147 98.767 112.833 0.385416666666667
74 19.707 98.777 300.7 0.385416666666667
74 20.48 98.66 361.7 0.385416666666667
74 21.013 97.963 525.367 0.385416666666667
74 21.97 94.253 779.433 0.385416666666667
74 23.583 80.163 1297.2 0.385416666666667
74 24.317 67.453 1142.7 0.385416666666667
74 25.293 62.383 1519.1 0.385416666666667
74 25.857 59.857 1691.467 0.385416666666667
74 26.41 57.75 1766.8 0.385416666666667
74 27.037 54.163 1818.733 0.385416666666667
74 27.377 52.94 1829.133 0.385416666666667
74 27.903 52.813 1799.167 0.385416666666667
74 28.29 51.613 1734.1 0.385416666666667
74 28.427 50.74 1630.8 0.385416666666667
74 28.94 48.973 1500.1 0.385416666666667
74 29.27 46.417 1343.767 0.385416666666667
74 29.39 45.043 1162.8 0.385416666666667
74 29.41 43.057 960.1 0.385416666666667
74 29.26 40.823 712.867 0.385416666666667
74 28.66 43.3 328.5 0.385416666666667
74 27.743 49.653 117.967 0.385416666666667
74 25.977 65.127 73.267 0.385416666666667
74 24.643 71.103 12.2 0.385416666666667
74 23.573 76.143 0 0.385416666666667
74 22.78 79.893 0 0.385416666666667
74 21.343 85.467 0 0.385416666666667
74 20.67 88.803 0 0.385416666666667
74 20.367 89.8 0 0.385416666666667
74 20.597 89.947 0 0.385416666666667
74 19.45 89.813 0 0.385416666666667
74 18.88 94.083 0 0.385416666666667
74 18.247 95.25 0 0.385416666666667
74 17.797 96.303 0 0.385416666666667
75 17.38 96.82 0 0.1375
75 16.767 97.123 0 0.1375
75 16.64 97.56 0 0.1375
75 16.51 97.927 0 0.1375
75 15.863 98.067 0 0.1375
75 16.443 98.42 0 0.1375
75 15.313 98.42 0 0.1375
75 15.113 98.523 0 0.1375
75 15.527 98.777 0 0.1375
75 15.327 98.943 0 0.1375
75 14.757 98.93 0 0.1375
75 14.723 99.077 0 0.1375
75 14.853 99.157 2.633 0.1375
75 14.693 99.317 45.733 0.1375
75 16.28 99.75 93.867 0.1375
75 17.5 100 156.1 0.1375
75 18.073 100 246.633 0.1375
75 18.693 100 290.4 0.1375
75 19.717 100 366.267 0.1375
75 20.38 100 442.667 0.1375
75 21.02 99.723 580.433 0.1375
75 21.94 95.547 850.867 0.1375
75 23.153 83.87 1441.433 0.1375
75 24.653 77.447 1772.3 0.1375
75 26.17 70.963 1818.333 0.1375
75 27.15 63.347 1831.167 0.1375
75 28.017 58.87 1809.9 0.1375
75 28.67 51.443 1743.067 0.1375
75 29.337 42.663 1647.267 0.1375
75 29.9 37.607 1512.033 0.1375
75 30.31 36.56 1354.233 0.1375
75 30.59 39.657 1169.4 0.1375
75 30.55 41.53 952.567 0.1375
75 30.29 43.187 679.1 0.1375
75 29.21 47.077 320.933 0.1375
75 28.08 51.49 106.433 0.1375
75 26.65 56.25 64.633 0.1375
75 25.26 59.407 10.433 0.1375
75 23.93 66.887 0 0.1375
75 22.887 76.59 0 0.1375
75 22.223 78.04 0 0.1375
75 20.98 83.757 0 0.1375
75 19.92 88.04 0 0.1375
75 20.1 90.897 0 0.1375
75 19.78 89.09 0 0.1375
75 17.9 93.38 0 0.1375
75 17.707 95.617 0 0.1375
75 18.203 96.827 0 0.1375
76 17.317 97.04 0 0.0479166666666667
76 17.04 97.413 0 0.0479166666666667
76 16.257 97.59 0 0.0479166666666667
76 17.587 98.217 0 0.0479166666666667
76 17.613 98.387 0 0.0479166666666667
76 16.25 98.253 0 0.0479166666666667
76 16.807 98.423 0 0.0479166666666667
76 17.447 98.66 0 0.0479166666666667
76 17.897 98.793 0 0.0479166666666667
76 16.623 98.647 0 0.0479166666666667
76 16.08 98.617 0 0.0479166666666667
76 16.167 98.75 0 0.0479166666666667
76 15.58 98.793 1.967 0.0479166666666667
76 15.527 98.86 43.267 0.0479166666666667
76 16.457 99.123 166.667 0.0479166666666667
76 18.497 99.547 390.167 0.0479166666666667
76 19.79 99.807 604.4 0.0479166666666667
76 21.203 99.703 859.233 0.0479166666666667
76 23.25 93.793 1083.6 0.0479166666666667
76 24.357 70.877 1254 0.0479166666666667
76 24.553 68.953 1343.367 0.0479166666666667
76 25.353 65.31 1572.2 0.0479166666666667
76 25.503 62.743 1384.5 0.0479166666666667
76 25.817 60.317 1416 0.0479166666666667
76 26.163 59.683 1471.1 0.0479166666666667
76 26.463 55.47 1458.4 0.0479166666666667
76 27.33 48.913 1875.533 0.0479166666666667
76 27.7 46.94 1867.167 0.0479166666666667
76 27.78 46.193 1543.8 0.0479166666666667
76 28.373 46.197 1663.033 0.0479166666666667
76 27.43 48.697 874.133 0.0479166666666667
76 27.89 44.593 1060.433 0.0479166666666667
76 28.16 48.427 997.9 0.0479166666666667
76 26.983 54.187 653 0.0479166666666667
76 26.18 57.177 287.5 0.0479166666666667
76 25.237 59.3 120.767 0.0479166666666667
76 24.333 61.38 64.367 0.0479166666666667
76 23.33 66.03 9.967 0.0479166666666667
76 22.647 69.383 0 0.0479166666666667
76 22.27 72.063 0 0.0479166666666667
76 22.217 73.877 0 0.0479166666666667
76 21.457 78.393 0 0.0479166666666667
76 20.28 83.677 0 0.0479166666666667
76 18.83 90.147 0 0.0479166666666667
76 18.12 92.277 0 0.0479166666666667
76 17.723 94.61 0 0.0479166666666667
76 18.083 95.633 0 0.0479166666666667
76 17.337 95.517 0 0.0479166666666667
77 16.963 96.127 0 0.00833333333333333
77 16.227 96.543 0 0.00833333333333333
77 15.593 96.82 0 0.00833333333333333
77 15.563 97.227 0 0.00833333333333333
77 15.367 97.507 0 0.00833333333333333
77 15.12 97.657 0 0.00833333333333333
77 15.433 98.023 0 0.00833333333333333
77 15.243 98.18 0 0.00833333333333333
77 14.603 98.203 0 0.00833333333333333
77 14.837 98.373 0 0.00833333333333333
77 14.59 98.483 0 0.00833333333333333
77 14.847 98.593 0 0.00833333333333333
77 15.833 98.893 1.967 0.00833333333333333
77 15.677 98.933 56.167 0.00833333333333333
77 16.443 99.097 145.367 0.00833333333333333
77 17.513 99.237 343.2 0.00833333333333333
77 18.63 99.38 496.933 0.00833333333333333
77 20.577 98.767 796.867 0.00833333333333333
77 21.183 86.603 704.3 0.00833333333333333
77 22.12 80.95 801.967 0.00833333333333333
77 23.253 77.003 1042.667 0.00833333333333333
77 24.23 70.997 1326.5 0.00833333333333333
77 24.953 68.163 1612.2 0.00833333333333333
77 26.03 61.683 1853.167 0.00833333333333333
77 26.513 58.507 1776.267 0.00833333333333333
77 26.857 55.663 1515.267 0.00833333333333333
77 26.9 55.447 1122.733 0.00833333333333333
77 26.53 57.987 869.533 0.00833333333333333
77 27.13 54.633 997.2 0.00833333333333333
77 27.957 51.593 1418.333 0.00833333333333333
77 27.883 52.063 1041.533 0.00833333333333333
77 28.33 51.54 1177.8 0.00833333333333333
77 27.1 55.53 502.767 0.00833333333333333
77 27.303 55.287 696.667 0.00833333333333333
77 26.083 57.803 230.2 0.00833333333333333
77 25.1 60.483 117.833 0.00833333333333333
77 24.177 62.863 62.267 0.00833333333333333
77 23.323 65.6 9.567 0.00833333333333333
77 22.617 67.25 0 0.00833333333333333
77 21.473 71.44 0 0.00833333333333333
77 20.123 77.887 0 0.00833333333333333
77 19.247 81.663 0 0.00833333333333333
77 17.62 88.2 0 0.00833333333333333
77 16.977 91.457 0 0.00833333333333333
77 16.33 93.54 0 0.00833333333333333
77 16.36 94.957 0 0.00833333333333333
77 15.74 95.377 0 0.00833333333333333
77 15.453 96.013 0 0.00833333333333333
78 15.09 96.377 0 0.00833333333333333
78 15.143 96.643 0 0.00833333333333333
78 14.607 96.807 0 0.00833333333333333
78 14.33 97.01 0 0.00833333333333333
78 14.2 97.283 0 0.00833333333333333
78 13.823 97.45 0 0.00833333333333333
78 13.39 97.613 0 0.00833333333333333
78 13.26 97.797 0 0.00833333333333333
78 12.893 97.883 0 0.00833333333333333
78 12.873 98.177 0 0.00833333333333333
78 12.657 98.13 0 0.00833333333333333
78 12.457 98.307 0 0.00833333333333333
78 12.767 98.403 1.6 0.00833333333333333
78 12.64 98.56 54.167 0.00833333333333333
78 13.8 98.803 221.767 0.00833333333333333
78 16.14 99.427 432.833 0.00833333333333333
78 17.673 99.637 657.733 0.00833333333333333
78 19.32 99.54 891.1 0.00833333333333333
78 20.707 98.347 1147.433 0.00833333333333333
78 22.377 81.827 1295.567 0.00833333333333333
78 23.073 73.947 1459.7 0.00833333333333333
78 23.847 67.553 1604.433 0.00833333333333333
78 24.49 65.51 1679 0.00833333333333333
78 25.41 64.017 1832.967 0.00833333333333333
78 26.017 60.237 1850.6 0.00833333333333333
78 26.847 58.093 1774.567 0.00833333333333333
78 27.757 52.223 1838.967 0.00833333333333333
78 28.417 49.35 1748.733 0.00833333333333333
78 28.88 47.71 1638 0.00833333333333333
78 29.2 44.883 1500.733 0.00833333333333333
78 29.677 40.433 1341.833 0.00833333333333333
78 29.707 34.19 1160.133 0.00833333333333333
78 29.83 31.86 954.833 0.00833333333333333
78 29.527 30.89 717 0.00833333333333333
78 28.777 33.967 222.167 0.00833333333333333
78 28.397 35.397 101.833 0.00833333333333333
78 27.36 38.023 66.367 0.00833333333333333
78 25.333 52.99 8.9 0.00833333333333333
78 24.37 68.197 0 0.00833333333333333
78 23.313 73.31 0 0.00833333333333333
78 22.077 77.87 0 0.00833333333333333
78 19.693 86.837 0 0.00833333333333333
78 19.287 89.483 0 0.00833333333333333
78 18.793 92.047 0 0.00833333333333333
78 18.427 93.56 0 0.00833333333333333
78 18.323 94.603 0 0.00833333333333333
78 17.81 94.88 0 0.00833333333333333
78 17.31 95.617 0 0.00833333333333333
79 16.757 96.34 0 0.0166666666666667
79 16.817 96.76 0 0.0166666666666667
79 17.147 96.993 0 0.0166666666666667
79 16.66 97.133 0 0.0166666666666667
79 16.227 97.273 0 0.0166666666666667
79 16.093 97.467 0 0.0166666666666667
79 16.177 97.59 0 0.0166666666666667
79 15.443 97.393 0 0.0166666666666667
79 15.123 97.377 0 0.0166666666666667
79 15.73 97.607 0 0.0166666666666667
79 15.83 97.683 0 0.0166666666666667
79 15.94 97.743 0 0.0166666666666667
79 15.923 97.82 1.367 0.0166666666666667
79 16.39 98.1 60.2 0.0166666666666667
79 17.907 98.483 216.267 0.0166666666666667
79 19.257 98.58 267.6 0.0166666666666667
79 21.347 98.027 873.333 0.0166666666666667
79 23.13 83.707 1117.467 0.0166666666666667
79 22.54 78.373 372.533 0.0166666666666667
79 22.28 79.157 254.8 0.0166666666666667
79 22.67 77.393 291.067 0.0166666666666667
79 23.34 75.57 565.767 0.0166666666666667
79 24.197 71.353 971.167 0.0166666666666667
79 25.2 66.047 1228.867 0.0166666666666667
79 25.647 62.903 1243.033 0.0166666666666667
79 26.857 57.217 2095.167 0.0166666666666667
79 26.877 49.153 1659.433 0.0166666666666667
79 27.233 46.95 1415.333 0.0166666666666667
79 26.373 50.82 787.567 0.0166666666666667
79 27.12 48.58 1425.267 0.0166666666666667
79 27.337 50.077 1440.733 0.0166666666666667
79 26.783 51.263 1057.5 0.0166666666666667
79 26.93 52.46 1126.233 0.0166666666666667
79 26.043 56.56 787.3 0.0166666666666667
79 25.05 57.373 321.2 0.0166666666666667
79 24.38 61.17 183.633 0.0166666666666667
79 23.463 66.81 85.433 0.0166666666666667
79 22.79 71.347 6.067 0.0166666666666667
79 21.893 76.15 0 0.0166666666666667
79 20.977 81.253 0 0.0166666666666667
79 19.233 87.77 0 0.0166666666666667
79 18.61 92.08 0 0.0166666666666667
79 18.257 93.54 0 0.0166666666666667
79 18.063 94.85 0 0.0166666666666667
79 18.82 95.443 0 0.0166666666666667
79 19.27 94.777 0 0.0166666666666667
79 19.34 93.333 0 0.0166666666666667
79 18.513 93.757 0 0.0166666666666667
80 17.917 94.893 0 0
80 16.86 95.627 0 0
80 17.07 96.753 0 0
80 17.867 97.43 0 0
80 18.727 97.797 0 0
80 18.857 97.783 0 0
80 18.753 97.723 0 0
80 18.403 97.677 0 0
80 17.457 97.573 0 0
80 16.75 97.603 0 0
80 16.123 97.727 0 0
80 15.927 97.977 0 0
80 15.64 98.197 1.067 0
80 15.243 98.343 46.933 0
80 16.133 98.787 198.533 0
80 17.573 99.113 404.4 0
80 19.21 99.36 631.3 0
80 20.843 98.937 860.867 0
80 21.773 96.35 1067.433 0
80 22.887 76.197 1239.167 0
80 24.09 71.083 1408.067 0
80 25.66 64.773 1554.1 0
80 27.047 57.413 1672.733 0
80 27.997 54.277 1751.5 0
80 29.003 50.493 1793.4 0
80 30.03 49.803 1792.5 0
80 30.6 45.883 1766.633 0
80 31.203 41.377 1707.167 0
